Year,County,Value,LastReportedDate,
2016,Sumner,53.3500,2018-03-14
2016,Tipton,50.0600,2018-03-14
2016,Trousdale,47.8500,2018-03-14
2016,Unicoi,99.6200,2018-03-14
2016,Union,133.9400,2018-03-14
2016,VanBuren,484.3200,2018-03-14
2016,Warren,62.5700,2018-03-14
2016,Washington,111.1400,2018-03-14
2016,Wayne,117.3100,2018-03-14
2016,Weakley,49.7100,2018-03-14
2016,White,102.7700,2018-03-14
2016,Williamson,128.8100,2018-03-14
2016,Wilson,102.8600,2018-03-14

