Year,County,Value,LastReportedDate,
2015,Roane,179.8800,2018-03-14
2015,Robertson,134.2200,2018-03-14
2015,Rutherford,197.0300,2018-03-14
2015,Scott,75.9500,2018-03-14
2015,Sequatchie,67.4300,2018-03-14
2015,Sevier,3172.9600,2018-03-14
2015,Shelby,458.4700,2018-03-14
2015,Smith,97.4500,2018-03-14
2015,Stewart,91.5100,2018-03-14
2015,Sullivan,297.0600,2018-03-14
2015,Sumner,136.9400,2018-03-14
2015,Tipton,96.7900,2018-03-14
2015,Trousdale,81.9500,2018-03-14
2015,Unicoi,64.6500,2018-03-14
2015,Union,51.0900,2018-03-14
2015,VanBuren,248.9100,2018-03-14
2015,Warren,89.3700,2018-03-14
2015,Washington,269.4400,2018-03-14
2015,Wayne,104.6800,2018-03-14
2015,Weakley,86.4200,2018-03-14
2015,White,128.2100,2018-03-14
2015,Williamson,362.1600,2018-03-14
2015,Wilson,197.6300,2018-03-14
2016,Anderson,245.3300,2018-03-14
2016,Bedford,101.0600,2018-03-14
2016,Benton,235.7800,2018-03-14
2016,Bledsoe,44.1100,2018-03-14
2016,Blount,408.9100,2018-03-14
2016,Bradley,222.0200,2018-03-14
2016,Campbell,213.8100,2018-03-14
2016,Cannon,46.3900,2018-03-14
2016,Carroll,102.0800,2018-03-14
2016,Carter,97.0900,2018-03-14
2016,Cheatham,93.7900,2018-03-14
2016,Chester,115.2500,2018-03-14
2016,Claiborne,86.5700,2018-03-14
2016,Clay,123.3800,2018-03-14
2016,Cocke,193.0600,2018-03-14
2016,Coffee,260.2700,2018-03-14
2016,Crockett,99.0300,2018-03-14
2016,Cumberland,277.5400,2018-03-14
2016,Davidson,1160.5800,2018-03-14
2016,Decatur,148.6600,2018-03-14
2016,DeKalb,388.7300,2018-03-14
2016,Dickson,216.1100,2018-03-14
2016,Dyer,244.4600,2018-03-14
2016,Fayette,35.0300,2018-03-14
2016,Fentress,102.6900,2018-03-14
2016,Franklin,87.1000,2018-03-14
2016,Gibson,150.1300,2018-03-14
2016,Giles,134.5500,2018-03-14
2016,Grainger,100.5400,2018-03-14
2016,Greene,188.8800,2018-03-14
2016,Grundy,113.0100,2018-03-14
2016,Hamblen,241.1200,2018-03-14
2016,Hamilton,466.1900,2018-03-14
2016,Hancock,25.4200,2018-03-14
2016,Hardeman,172.8300,2018-03-14
2016,Hardin,252.2500,2018-03-14
2016,Hawkins,97.5600,2018-03-14
2016,Haywood,128.4300,2018-03-14
2016,Henderson,151.7200,2018-03-14
2016,Henry,248.6900,2018-03-14
2016,Hickman,55.8800,2018-03-14
2016,Houston,107.8000,2018-03-14
2016,Humphreys,272.3100,2018-03-14
2016,Jackson,30.8900,2018-03-14
2016,Jefferson,190.0500,2018-03-14
2016,Johnson,84.1800,2018-03-14
2016,Knox,312.0600,2018-03-14
