Category,Date,County,Value,LastReportedDate,
Individuals,2018-04-01,Rutherford,26672.0000,2018-10-25
Individuals,2018-04-01,Scott,6320.0000,2018-10-25
Individuals,2018-04-01,Sequatchie,2938.0000,2018-10-25
Individuals,2018-04-01,Sevier,10942.0000,2018-10-25
Individuals,2018-04-01,Shelby,201141.0000,2018-10-25
Individuals,2018-04-01,Smith,2664.0000,2018-10-25
Individuals,2018-04-01,Stewart,1895.0000,2018-10-25
Individuals,2018-04-01,Sullivan,23278.0000,2018-10-25
Individuals,2018-04-01,Sumner,15401.0000,2018-10-25
Individuals,2018-04-01,Tipton,9307.0000,2018-10-25
Individuals,2018-04-01,Trousdale,1332.0000,2018-10-25
Individuals,2018-04-01,Unicoi,3075.0000,2018-10-25
Individuals,2018-04-01,Union,4064.0000,2018-10-25
Individuals,2018-04-01,VanBuren,925.0000,2018-10-25
Individuals,2018-04-01,Warren,7567.0000,2018-10-25
Individuals,2018-04-01,Washington,16046.0000,2018-10-25
Individuals,2018-04-01,Wayne,2308.0000,2018-10-25
Individuals,2018-04-01,Weakley,5259.0000,2018-10-25
Individuals,2018-04-01,White,4547.0000,2018-10-25
Individuals,2018-04-01,Williamson,4136.0000,2018-10-25
Individuals,2018-04-01,Wilson,9331.0000,2018-10-25
Individuals,2018-05-01,Anderson,10936.0000,2018-10-25
Individuals,2018-05-01,Bedford,8754.0000,2018-10-25
Individuals,2018-05-01,Benton,2887.0000,2018-10-25
Individuals,2018-05-01,Bledsoe,2790.0000,2018-10-25
Individuals,2018-05-01,Blount,13094.0000,2018-10-25
Individuals,2018-05-01,Bradley,14918.0000,2018-10-25
Individuals,2018-05-01,Campbell,10092.0000,2018-10-25
Individuals,2018-05-01,Cannon,2005.0000,2018-10-25
Individuals,2018-05-01,Carroll,4991.0000,2018-10-25
Individuals,2018-05-01,Carter,9167.0000,2018-10-25
Individuals,2018-05-01,Cheatham,4027.0000,2018-10-25
Individuals,2018-05-01,Chester,2650.0000,2018-10-25
Individuals,2018-05-01,Claiborne,6319.0000,2018-10-25
Individuals,2018-05-01,Clay,1574.0000,2018-10-25
Individuals,2018-05-01,Cocke,9308.0000,2018-10-25
Individuals,2018-05-01,Coffee,9020.0000,2018-10-25
Individuals,2018-05-01,Crockett,2334.0000,2018-10-25
Individuals,2018-05-01,Cumberland,8153.0000,2018-10-25
Individuals,2018-05-01,Davidson,78531.0000,2018-10-25
Individuals,2018-05-01,Decatur,2027.0000,2018-10-25
Individuals,2018-05-01,DeKalb,3346.0000,2018-10-25
Individuals,2018-05-01,Dickson,6815.0000,2018-10-25
Individuals,2018-05-01,Dyer,7499.0000,2018-10-25
Individuals,2018-05-01,Fayette,5387.0000,2018-10-25
Individuals,2018-05-01,Fentress,4232.0000,2018-10-25
Individuals,2018-05-01,Franklin,4589.0000,2018-10-25
Individuals,2018-05-01,Gibson,8479.0000,2018-10-25
Individuals,2018-05-01,Giles,4178.0000,2018-10-25
Individuals,2018-05-01,Grainger,3755.0000,2018-10-25
Individuals,2018-05-01,Greene,8922.0000,2018-10-25
Individuals,2018-05-01,Grundy,3714.0000,2018-10-25
Individuals,2018-05-01,Hamblen,9858.0000,2018-10-25
Individuals,2018-05-01,Hamilton,46119.0000,2018-10-25
Individuals,2018-05-01,Hancock,2358.0000,2018-10-25
Individuals,2018-05-01,Hardeman,4975.0000,2018-10-25
Individuals,2018-05-01,Hardin,4998.0000,2018-10-25
Individuals,2018-05-01,Hawkins,9666.0000,2018-10-25
Individuals,2018-05-01,Haywood,4534.0000,2018-10-25
Individuals,2018-05-01,Henderson,5131.0000,2018-10-25
Individuals,2018-05-01,Henry,5874.0000,2018-10-25
Individuals,2018-05-01,Hickman,4071.0000,2018-10-25
Individuals,2018-05-01,Houston,1321.0000,2018-10-25
Individuals,2018-05-01,Humphreys,2663.0000,2018-10-25
Individuals,2018-05-01,Jackson,2078.0000,2018-10-25
Individuals,2018-05-01,Jefferson,7467.0000,2018-10-25
Individuals,2018-05-01,Johnson,3345.0000,2018-10-25
Individuals,2018-05-01,Knox,48705.0000,2018-10-25
Individuals,2018-05-01,Lake,1899.0000,2018-10-25
Individuals,2018-05-01,Lauderdale,6060.0000,2018-10-25
Individuals,2018-05-01,Lawrence,6249.0000,2018-10-25
Individuals,2018-05-01,Lewis,1915.0000,2018-10-25
Individuals,2018-05-01,Lincoln,4914.0000,2018-10-25
Individuals,2018-05-01,Loudon,4808.0000,2018-10-25
Individuals,2018-05-01,Macon,4874.0000,2018-10-25
Individuals,2018-05-01,Madison,16199.0000,2018-10-25
Individuals,2018-05-01,Marion,4970.0000,2018-10-25
Individuals,2018-05-01,Marshall,4161.0000,2018-10-25
Individuals,2018-05-01,Maury,10151.0000,2018-10-25
Individuals,2018-05-01,McMinn,2367.0000,2018-10-25
Individuals,2018-05-01,McNairy,7628.0000,2018-10-25
Individuals,2018-05-01,Meigs,22696.0000,2018-10-25
Individuals,2018-05-01,Monroe,511.0000,2018-10-25
Individuals,2018-05-01,Montgomery,3721.0000,2018-10-25
Individuals,2018-05-01,Moore,8506.0000,2018-10-25
Individuals,2018-05-01,Morgan,5033.0000,2018-10-25
Individuals,2018-05-01,Obion,5502.0000,2018-10-25
Individuals,2018-05-01,Overton,3252.0000,2018-10-25
Individuals,2018-05-01,Perry,1411.0000,2018-10-25
Individuals,2018-05-01,Pickett,770.0000,2018-10-25
Individuals,2018-05-01,Polk,2614.0000,2018-10-25
Individuals,2018-05-01,Putnam,10282.0000,2018-10-25
Individuals,2018-05-01,Rhea,6346.0000,2018-10-25
Individuals,2018-05-01,Roane,7461.0000,2018-10-25
Individuals,2018-05-01,Robertson,7962.0000,2018-10-25
Individuals,2018-05-01,Rutherford,26513.0000,2018-10-25
Individuals,2018-05-01,Scott,6314.0000,2018-10-25
Individuals,2018-05-01,Sequatchie,2925.0000,2018-10-25
Individuals,2018-05-01,Sevier,10702.0000,2018-10-25
Individuals,2018-05-01,Shelby,198259.0000,2018-10-25
Individuals,2018-05-01,Smith,2635.0000,2018-10-25
Individuals,2018-05-01,Stewart,1849.0000,2018-10-25
Individuals,2018-05-01,Sullivan,22681.0000,2018-10-25
Individuals,2018-05-01,Sumner,15382.0000,2018-10-25
Individuals,2018-05-01,Tipton,9177.0000,2018-10-25
Individuals,2018-05-01,Trousdale,1321.0000,2018-10-25
Individuals,2018-05-01,Unicoi,3022.0000,2018-10-25
Individuals,2018-05-01,Union,3894.0000,2018-10-25
Individuals,2018-05-01,VanBuren,884.0000,2018-10-25
Individuals,2018-05-01,Warren,7357.0000,2018-10-25
Individuals,2018-05-01,Washington,15492.0000,2018-10-25
Individuals,2018-05-01,Wayne,2340.0000,2018-10-25
Individuals,2018-05-01,Weakley,5154.0000,2018-10-25
Individuals,2018-05-01,White,4398.0000,2018-10-25
Individuals,2018-05-01,Williamson,4371.0000,2018-10-25
Individuals,2018-05-01,Wilson,9340.0000,2018-10-25
Individuals ,2018-06-01,Anderson,10910.0000,2018-10-25
Individuals ,2018-06-01,Bedford,8783.0000,2018-10-25
Individuals ,2018-06-01,Benton,2863.0000,2018-10-25
Individuals ,2018-06-01,Bledsoe,2822.0000,2018-10-25
Individuals ,2018-06-01,Blount,12806.0000,2018-10-25
Individuals ,2018-06-01,Bradley,14955.0000,2018-10-25
Individuals ,2018-06-01,Campbell,9890.0000,2018-10-25
Individuals ,2018-06-01,Cannon,1985.0000,2018-10-25
Individuals ,2018-06-01,Carroll,4885.0000,2018-10-25
Individuals ,2018-06-01,Carter,9046.0000,2018-10-25
Individuals ,2018-06-01,Cheatham,3993.0000,2018-10-25
Individuals ,2018-06-01,Chester,2654.0000,2018-10-25
Individuals ,2018-06-01,Claiborne,6304.0000,2018-10-25
Individuals ,2018-06-01,Clay,1558.0000,2018-10-25
Individuals ,2018-06-01,Cocke,9304.0000,2018-10-25
Individuals ,2018-06-01,Coffee,9012.0000,2018-10-25
Individuals ,2018-06-01,Crockett,2323.0000,2018-10-25
Individuals ,2018-06-01,Cumberland,8013.0000,2018-10-25
Individuals ,2018-06-01,Davidson,78026.0000,2018-10-25
Individuals ,2018-06-01,Decatur,1980.0000,2018-10-25
Individuals ,2018-06-01,DeKalb,3268.0000,2018-10-25
Individuals ,2018-06-01,Dickson,6660.0000,2018-10-25
Individuals ,2018-06-01,Dyer,7412.0000,2018-10-25
Individuals ,2018-06-01,Fayette,5393.0000,2018-10-25
Individuals ,2018-06-01,Fentress,4242.0000,2018-10-25
Individuals ,2018-06-01,Franklin,4577.0000,2018-10-25
Individuals ,2018-06-01,Gibson,8380.0000,2018-10-25
Individuals ,2018-06-01,Giles,4130.0000,2018-10-25
Individuals ,2018-06-01,Grainger,3793.0000,2018-10-25
Individuals ,2018-06-01,Greene,8958.0000,2018-10-25
Individuals ,2018-06-01,Grundy,3691.0000,2018-10-25
Individuals ,2018-06-01,Hamblen,9786.0000,2018-10-25
Individuals ,2018-06-01,Hamilton,45900.0000,2018-10-25
Individuals ,2018-06-01,Hancock,2297.0000,2018-10-25
Individuals ,2018-06-01,Hardeman,4966.0000,2018-10-25
Individuals ,2018-06-01,Hardin,4975.0000,2018-10-25
Individuals ,2018-06-01,Hawkins,9551.0000,2018-10-25
Individuals ,2018-06-01,Haywood,4531.0000,2018-10-25
Individuals ,2018-06-01,Henderson,5021.0000,2018-10-25
Individuals ,2018-06-01,Henry,5802.0000,2018-10-25
Individuals ,2018-06-01,Hickman,3978.0000,2018-10-25
Individuals ,2018-06-01,Houston,1318.0000,2018-10-25
Individuals ,2018-06-01,Humphreys,2630.0000,2018-10-25
Individuals ,2018-06-01,Jackson,2018.0000,2018-10-25
Individuals ,2018-06-01,Jefferson,7272.0000,2018-10-25
Individuals ,2018-06-01,Johnson,3382.0000,2018-10-25
Individuals ,2018-06-01,Knox,48526.0000,2018-10-25
Individuals ,2018-06-01,Lake,1879.0000,2018-10-25
Individuals ,2018-06-01,Lauderdale,6004.0000,2018-10-25
Individuals ,2018-06-01,Lawrence,6192.0000,2018-10-25
Individuals ,2018-06-01,Lewis,1904.0000,2018-10-25
Individuals ,2018-06-01,Lincoln,4916.0000,2018-10-25
Individuals ,2018-06-01,Loudon,4784.0000,2018-10-25
Individuals ,2018-06-01,Macon,4805.0000,2018-10-25
Individuals ,2018-06-01,Madison,16302.0000,2018-10-25
Individuals ,2018-06-01,Marion,4980.0000,2018-10-25
Individuals ,2018-06-01,Marshall,4145.0000,2018-10-25
Individuals ,2018-06-01,Maury,10060.0000,2018-10-25
Individuals ,2018-06-01,McMinn,2317.0000,2018-10-25
Individuals ,2018-06-01,McNairy,7595.0000,2018-10-25
Individuals ,2018-06-01,Meigs,22745.0000,2018-10-25
Individuals ,2018-06-01,Monroe,501.0000,2018-10-25
Individuals ,2018-06-01,Montgomery,3709.0000,2018-10-25
Individuals ,2018-06-01,Moore,8511.0000,2018-10-25
Individuals ,2018-06-01,Morgan,4924.0000,2018-10-25
Individuals ,2018-06-01,Obion,5433.0000,2018-10-25
Individuals ,2018-06-01,Overton,3252.0000,2018-10-25
Individuals ,2018-06-01,Perry,1409.0000,2018-10-25
Individuals ,2018-06-01,Pickett,763.0000,2018-10-25
Individuals ,2018-06-01,Polk,2570.0000,2018-10-25
Individuals ,2018-06-01,Putnam,10180.0000,2018-10-25
Individuals ,2018-06-01,Rhea,6296.0000,2018-10-25
Individuals ,2018-06-01,Roane,7473.0000,2018-10-25
Individuals ,2018-06-01,Robertson,8000.0000,2018-10-25
Individuals ,2018-06-01,Rutherford,26324.0000,2018-10-25
Individuals ,2018-06-01,Scott,6245.0000,2018-10-25
Individuals ,2018-06-01,Sequatchie,2885.0000,2018-10-25
Individuals ,2018-06-01,Sevier,10345.0000,2018-10-25
Individuals ,2018-06-01,Shelby,197683.0000,2018-10-25
Individuals ,2018-06-01,Smith,2642.0000,2018-10-25
Individuals ,2018-06-01,Stewart,1870.0000,2018-10-25
Individuals ,2018-06-01,Sullivan,22739.0000,2018-10-25
Individuals ,2018-06-01,Sumner,15350.0000,2018-10-25
Individuals ,2018-06-01,Tipton,9039.0000,2018-10-25
Individuals ,2018-06-01,Trousdale,1309.0000,2018-10-25
Individuals ,2018-06-01,Unicoi,2976.0000,2018-10-25
Individuals ,2018-06-01,Union,3885.0000,2018-10-25
Individuals ,2018-06-01,VanBuren,910.0000,2018-10-25
Individuals ,2018-06-01,Warren,7339.0000,2018-10-25
Individuals ,2018-06-01,Washington,15425.0000,2018-10-25
Individuals ,2018-06-01,Wayne,2332.0000,2018-10-25
Individuals ,2018-06-01,Weakley,5119.0000,2018-10-25
Individuals ,2018-06-01,White,4348.0000,2018-10-25
Individuals ,2018-06-01,Williamson,4288.0000,2018-10-25
Individuals ,2018-06-01,Wilson,9395.0000,2018-10-25
Individuals,2018-07-01,Anderson,10854.0000,2018-09-17
Individuals,2018-07-01,Bedford,8725.0000,2018-09-17
Individuals,2018-07-01,Benton,2815.0000,2018-09-17
Individuals,2018-07-01,Bledsoe,2749.0000,2018-09-17
Individuals,2018-07-01,Blount,12594.0000,2018-09-17
Individuals,2018-07-01,Bradley,14887.0000,2018-09-17
Individuals,2018-07-01,Campbell,9820.0000,2018-09-17
Individuals,2018-07-01,Cannon,1929.0000,2018-09-17
Individuals,2018-07-01,Carroll,4897.0000,2018-09-17
Individuals,2018-07-01,Carter,8982.0000,2018-09-17
Individuals,2018-07-01,Cheatham,3889.0000,2018-09-17
Individuals,2018-07-01,Chester,2631.0000,2018-09-17
Individuals,2018-07-01,Claiborne,6314.0000,2018-09-17
Individuals,2018-07-01,Clay,1552.0000,2018-09-17
Individuals,2018-07-01,Cocke,9194.0000,2018-09-17
Individuals,2018-07-01,Coffee,8853.0000,2018-09-17
Individuals,2018-07-01,Crockett,2292.0000,2018-09-17
Individuals,2018-07-01,Cumberland,7883.0000,2018-09-17
Individuals,2018-07-01,Davidson,78048.0000,2018-09-17
Individuals,2018-07-01,Decatur,1998.0000,2018-09-17
Individuals,2018-07-01,DeKalb,3324.0000,2018-09-17
Individuals,2018-07-01,Dickson,6694.0000,2018-09-17
Individuals,2018-07-01,Dyer,7385.0000,2018-09-17
Individuals,2018-07-01,Fayette,5259.0000,2018-09-17
Individuals,2018-07-01,Fentress,4208.0000,2018-09-17
Individuals,2018-07-01,Franklin,4528.0000,2018-09-17
Individuals,2018-07-01,Gibson,8383.0000,2018-09-17
Individuals,2018-07-01,Giles,4117.0000,2018-09-17
Individuals,2018-07-01,Grainger,3783.0000,2018-09-17
Individuals,2018-07-01,Greene,8835.0000,2018-09-17
Individuals,2018-07-01,Grundy,3635.0000,2018-09-17
Individuals,2018-07-01,Hamblen,9767.0000,2018-09-17
Individuals,2018-07-01,Hamilton,45661.0000,2018-09-17
Individuals,2018-07-01,Hancock,2312.0000,2018-09-17
Individuals,2018-07-01,Hardeman,4941.0000,2018-09-17
Individuals,2018-07-01,Hardin,4921.0000,2018-09-17
Individuals,2018-07-01,Hawkins,9513.0000,2018-09-17
Individuals,2018-07-01,Haywood,4444.0000,2018-09-17
Individuals,2018-07-01,Henderson,5041.0000,2018-09-17
Individuals,2018-07-01,Henry,5737.0000,2018-09-17
Individuals,2018-07-01,Hickman,3873.0000,2018-09-17
Individuals,2018-07-01,Houston,1294.0000,2018-09-17
Individuals,2018-07-01,Humphreys,2538.0000,2018-09-17
Individuals,2018-07-01,Jackson,2058.0000,2018-09-17
Individuals,2018-07-01,Jefferson,7201.0000,2018-09-17
Individuals,2018-07-01,Johnson,3333.0000,2018-09-17
Individuals,2018-07-01,Knox,47866.0000,2018-09-17
Individuals,2018-07-01,Lake,1859.0000,2018-09-17
Individuals,2018-07-01,Lauderdale,5844.0000,2018-09-17
Individuals,2018-07-01,Lawrence,6208.0000,2018-09-17
Individuals,2018-07-01,Lewis,1865.0000,2018-09-17
Individuals,2018-07-01,Lincoln,4843.0000,2018-09-17
Individuals,2018-07-01,Loudon,4650.0000,2018-09-17
Individuals,2018-07-01,Macon,4751.0000,2018-09-17
Individuals,2018-07-01,Madison,16105.0000,2018-09-17
Individuals,2018-07-01,Marion,4875.0000,2018-09-17
Individuals,2018-07-01,Marshall,4012.0000,2018-09-17
Individuals,2018-07-01,Maury,9954.0000,2018-09-17
Individuals,2018-07-01,McMinn,2265.0000,2018-09-17
Individuals,2018-07-01,McNairy,7481.0000,2018-09-17
Individuals,2018-07-01,Meigs,22469.0000,2018-09-17
Individuals,2018-07-01,Monroe,504.0000,2018-09-17
Individuals,2018-07-01,Montgomery,3667.0000,2018-09-17
Individuals,2018-07-01,Moore,8345.0000,2018-09-17
Individuals,2018-07-01,Morgan,4846.0000,2018-09-17
Individuals,2018-07-01,Obion,5466.0000,2018-09-17
Individuals,2018-07-01,Overton,3227.0000,2018-09-17
Individuals,2018-07-01,Perry,1426.0000,2018-09-17
Individuals,2018-07-01,Pickett,790.0000,2018-09-17
Individuals,2018-07-01,Polk,2585.0000,2018-09-17
Individuals,2018-07-01,Putnam,10196.0000,2018-09-17
Individuals,2018-07-01,Rhea,6252.0000,2018-09-17
Individuals,2018-07-01,Roane,7336.0000,2018-09-17
Individuals,2018-07-01,Robertson,7896.0000,2018-09-17
Individuals,2018-07-01,Rutherford,26193.0000,2018-09-17
Individuals,2018-07-01,Scott,6122.0000,2018-09-17
Individuals,2018-07-01,Sequatchie,2836.0000,2018-09-17
Individuals,2018-07-01,Sevier,10064.0000,2018-09-17
Individuals,2018-07-01,Shelby,197217.0000,2018-09-17
Individuals,2018-07-01,Smith,2555.0000,2018-09-17
Individuals,2018-07-01,Stewart,1875.0000,2018-09-17
Individuals,2018-07-01,Sullivan,22494.0000,2018-09-17
Individuals,2018-07-01,Sumner,15094.0000,2018-09-17
Individuals,2018-07-01,Tipton,9103.0000,2018-09-17
Individuals,2018-07-01,Trousdale,1262.0000,2018-09-17
Individuals,2018-07-01,Unicoi,2959.0000,2018-09-17
Individuals,2018-07-01,Union,3889.0000,2018-09-17
Individuals,2018-07-01,VanBuren,922.0000,2018-09-17
Individuals,2018-07-01,Warren,7255.0000,2018-09-17
Individuals,2018-07-01,Washington,15203.0000,2018-09-17
Individuals,2018-07-01,Wayne,2327.0000,2018-09-17
Individuals,2018-07-01,Weakley,5101.0000,2018-09-17
Individuals,2018-07-01,White,4335.0000,2018-09-17
Individuals,2018-07-01,Williamson,4242.0000,2018-09-17
Individuals,2018-07-01,Wilson,9336.0000,2018-09-17
Individuals,2018-08-01,Anderson,11010.0000,2018-10-25
Individuals,2018-08-01,Bedford,8869.0000,2018-10-25
Individuals,2018-08-01,Benton,2852.0000,2018-10-25
Individuals,2018-08-01,Bledsoe,2771.0000,2018-10-25
Individuals,2018-08-01,Blount,12658.0000,2018-10-25
Individuals,2018-08-01,Bradley,14980.0000,2018-10-25
Individuals,2018-08-01,Campbell,9827.0000,2018-10-25
Individuals,2018-08-01,Cannon,1970.0000,2018-10-25
Individuals,2018-08-01,Carroll,4980.0000,2018-10-25
Individuals,2018-08-01,Carter,9088.0000,2018-10-25
Individuals,2018-08-01,Cheatham,3876.0000,2018-10-25
Individuals,2018-08-01,Chester,2671.0000,2018-10-25
Individuals,2018-08-01,Claiborne,6318.0000,2018-10-25
Individuals,2018-08-01,Clay,1553.0000,2018-10-25
Individuals,2018-08-01,Cocke,9333.0000,2018-10-25
Individuals,2018-08-01,Coffee,9001.0000,2018-10-25
Individuals,2018-08-01,Crockett,2319.0000,2018-10-25
Individuals,2018-08-01,Cumberland,7991.0000,2018-10-25
Individuals,2018-08-01,Davidson,78603.0000,2018-10-25
Individuals,2018-08-01,Decatur,2023.0000,2018-10-25
Individuals,2018-08-01,DeKalb,3345.0000,2018-10-25
Individuals,2018-08-01,Dickson,6734.0000,2018-10-25
Individuals,2018-08-01,Dyer,7612.0000,2018-10-25
Individuals,2018-08-01,Fayette,5268.0000,2018-10-25
Individuals,2018-08-01,Fentress,4294.0000,2018-10-25
Individuals,2018-08-01,Franklin,4604.0000,2018-10-25
Individuals,2018-08-01,Gibson,8541.0000,2018-10-25
Individuals,2018-08-01,Giles,4147.0000,2018-10-25
Individuals,2018-08-01,Grainger,3818.0000,2018-10-25
Individuals,2018-08-01,Greene,9152.0000,2018-10-25
Individuals,2018-08-01,Grundy,3682.0000,2018-10-25
Individuals,2018-08-01,Hamblen,9773.0000,2018-10-25
Individuals,2018-08-01,Hamilton,46104.0000,2018-10-25
Individuals,2018-08-01,Hancock,2354.0000,2018-10-25
Individuals,2018-08-01,Hardeman,4908.0000,2018-10-25
Individuals,2018-08-01,Hardin,4937.0000,2018-10-25
Individuals,2018-08-01,Hawkins,9502.0000,2018-10-25
Individuals,2018-08-01,Haywood,4546.0000,2018-10-25
Individuals,2018-08-01,Henderson,5087.0000,2018-10-25
Individuals,2018-08-01,Henry,5781.0000,2018-10-25
Individuals,2018-08-01,Hickman,3940.0000,2018-10-25
Individuals,2018-08-01,Houston,1289.0000,2018-10-25
Individuals,2018-08-01,Humphreys,2611.0000,2018-10-25
Individuals,2018-08-01,Jackson,2052.0000,2018-10-25
Individuals,2018-08-01,Jefferson,7259.0000,2018-10-25
Individuals,2018-08-01,Johnson,3410.0000,2018-10-25
Individuals,2018-08-01,Knox,48479.0000,2018-10-25
Individuals,2018-08-01,Lake,1898.0000,2018-10-25
Individuals,2018-08-01,Lauderdale,5989.0000,2018-10-25
Individuals,2018-08-01,Lawrence,6208.0000,2018-10-25
Individuals,2018-08-01,Lewis,1929.0000,2018-10-25
Individuals,2018-08-01,Lincoln,4969.0000,2018-10-25
Individuals,2018-08-01,Loudon,4687.0000,2018-10-25
Individuals,2018-08-01,Macon,4854.0000,2018-10-25
Individuals,2018-08-01,Madison,16397.0000,2018-10-25
Individuals,2018-08-01,Marion,5064.0000,2018-10-25
Individuals,2018-08-01,Marshall,4082.0000,2018-10-25
Individuals,2018-08-01,Maury,10057.0000,2018-10-25
Individuals,2018-08-01,McMinn,2302.0000,2018-10-25
Individuals,2018-08-01,McNairy,7532.0000,2018-10-25
Individuals,2018-08-01,Meigs,22831.0000,2018-10-25
Individuals,2018-08-01,Monroe,522.0000,2018-10-25
Individuals,2018-08-01,Montgomery,3648.0000,2018-10-25
Individuals,2018-08-01,Moore,8414.0000,2018-10-25
Individuals,2018-08-01,Morgan,4867.0000,2018-10-25
Individuals,2018-08-01,Obion,5570.0000,2018-10-25
Individuals,2018-08-01,Overton,3298.0000,2018-10-25
Individuals,2018-08-01,Perry,1435.0000,2018-10-25
Individuals,2018-08-01,Pickett,768.0000,2018-10-25
Individuals,2018-08-01,Polk,2602.0000,2018-10-25
Individuals,2018-08-01,Putnam,10360.0000,2018-10-25
Individuals,2018-08-01,Rhea,6355.0000,2018-10-25
Individuals,2018-08-01,Roane,7368.0000,2018-10-25
Individuals,2018-08-01,Robertson,8027.0000,2018-10-25
Individuals,2018-08-01,Rutherford,26581.0000,2018-10-25
Individuals,2018-08-01,Scott,6157.0000,2018-10-25
Individuals,2018-08-01,Sequatchie,2877.0000,2018-10-25
Individuals,2018-08-01,Sevier,10134.0000,2018-10-25
Individuals,2018-08-01,Shelby,200251.0000,2018-10-25
Individuals,2018-08-01,Smith,2620.0000,2018-10-25
Individuals,2018-08-01,Stewart,1915.0000,2018-10-25
Individuals,2018-08-01,Sullivan,22692.0000,2018-10-25
Individuals,2018-08-01,Sumner,15442.0000,2018-10-25
Individuals,2018-08-01,Tipton,8988.0000,2018-10-25
Individuals,2018-08-01,Trousdale,1311.0000,2018-10-25
Individuals,2018-08-01,Unicoi,2974.0000,2018-10-25
Individuals,2018-08-01,Union,3878.0000,2018-10-25
Individuals,2018-08-01,VanBuren,980.0000,2018-10-25
Individuals,2018-08-01,Warren,7303.0000,2018-10-25
Individuals,2018-08-01,Washington,15267.0000,2018-10-25
Individuals,2018-08-01,Wayne,2325.0000,2018-10-25
Individuals,2018-08-01,Weakley,5179.0000,2018-10-25
Individuals,2018-08-01,White,4426.0000,2018-10-25
Individuals,2018-08-01,Williamson,4257.0000,2018-10-25
Individuals,2018-08-01,Wilson,9587.0000,2018-10-25
Individuals,2018-09-01,Anderson,10840.0000,2018-10-25
Individuals,2018-09-03,Bedford,8755.0000,2018-10-25
Individuals,2018-09-05,Benton,2836.0000,2018-10-25
Individuals,2018-09-07,Bledsoe,2714.0000,2018-10-25
Individuals,2018-09-07,Blount,12453.0000,2018-10-25
Individuals,2018-09-07,Bradley,14692.0000,2018-10-25
Individuals,2018-09-07,Campbell,9753.0000,2018-10-25
Individuals,2018-09-07,Cannon,1959.0000,2018-10-25
Individuals,2018-09-07,Carroll,4913.0000,2018-10-25
Individuals,2018-09-07,Carter,8882.0000,2018-10-25
Individuals,2018-09-07,Cheatham,3861.0000,2018-10-25
Individuals,2018-09-07,Chester,2576.0000,2018-10-25
Individuals,2018-09-07,Claiborne,6323.0000,2018-10-25
Individuals,2018-09-07,Clay,1517.0000,2018-10-25
Individuals,2018-09-07,Cocke,9183.0000,2018-10-25
Individuals,2018-09-07,Coffee,8902.0000,2018-10-25
Individuals,2018-09-07,Crockett,2319.0000,2018-10-25
Individuals,2018-09-07,Cumberland,7970.0000,2018-10-25
Individuals,2018-09-07,Davidson,77268.0000,2018-10-25
Individuals,2018-09-07,Decatur,2005.0000,2018-10-25
Individuals,2018-09-07,DeKalb,3355.0000,2018-10-25
Individuals,2018-09-07,Dickson,6604.0000,2018-10-25
Individuals,2018-09-07,Dyer,7491.0000,2018-10-25
Individuals,2018-09-07,Fayette,5223.0000,2018-10-25
Individuals,2018-09-07,Fentress,4248.0000,2018-10-25
Individuals,2018-09-07,Franklin,4531.0000,2018-10-25
Individuals,2018-09-07,Gibson,8458.0000,2018-10-25
Individuals,2018-09-07,Giles,4059.0000,2018-10-25
Individuals,2018-09-07,Grainger,3799.0000,2018-10-25
Individuals,2018-09-07,Greene,9002.0000,2018-10-25
Individuals,2018-09-07,Grundy,3652.0000,2018-10-25
Individuals,2018-09-07,Hamblen,9652.0000,2018-10-25
Individuals,2018-09-07,Hamilton,45600.0000,2018-10-25
Individuals,2018-09-07,Hancock,2337.0000,2018-10-25
Individuals,2018-09-07,Hardeman,4857.0000,2018-10-25
Individuals,2018-09-07,Hardin,4936.0000,2018-10-25
Individuals,2018-09-07,Hawkins,9439.0000,2018-10-25
Individuals,2018-09-07,Haywood,4455.0000,2018-10-25
Individuals,2018-09-07,Henderson,5036.0000,2018-10-25
Individuals,2018-09-07,Henry,5541.0000,2018-10-25
Individuals,2018-09-07,Hickman,3855.0000,2018-10-25
Individuals,2018-09-07,Houston,1282.0000,2018-10-25
Individuals,2018-09-07,Humphreys,2560.0000,2018-10-25
Individuals,2018-09-07,Jackson,2038.0000,2018-10-25
Individuals,2018-09-07,Jefferson,7160.0000,2018-10-25
Individuals,2018-09-07,Johnson,3345.0000,2018-10-25
Individuals,2018-09-07,Knox,47741.0000,2018-10-25
Individuals,2018-09-07,Lake,1902.0000,2018-10-25
Individuals,2018-09-07,Lauderdale,5970.0000,2018-10-25
Individuals,2018-09-07,Lawrence,6162.0000,2018-10-25
Individuals,2018-09-07,Lewis,1851.0000,2018-10-25
Individuals,2018-09-07,Lincoln,4845.0000,2018-10-25
Individuals,2018-09-07,Loudon,4605.0000,2018-10-25
Individuals,2018-09-07,Macon,4655.0000,2018-10-25
Individuals,2018-09-07,Madison,16116.0000,2018-10-25
Individuals,2018-09-07,Marion,5025.0000,2018-10-25
Individuals,2018-09-07,Marshall,3960.0000,2018-10-25
Individuals,2018-09-07,Maury,9952.0000,2018-10-25
Individuals,2018-09-07,McMinn,2205.0000,2018-10-25
Individuals,2018-09-07,McNairy,7375.0000,2018-10-25
Individuals,2018-09-07,Meigs,22724.0000,2018-10-25
Individuals,2018-09-07,Monroe,520.0000,2018-10-25
Individuals,2018-09-07,Montgomery,3596.0000,2018-10-25
