Year,County,Value,LastReportedDate,
2016,Cheatham,39469.0000,2018-10-23
2016,Chester,30506.0000,2018-10-23
2016,Claiborne,32048.0000,2018-10-23
2016,Clay,31434.0000,2018-10-23
2016,Cocke,29976.0000,2018-10-23
2016,Coffee,37307.0000,2018-10-23
2016,Crockett,35543.0000,2018-10-23
2016,Cumberland,34828.0000,2018-10-23
2016,Davidson,58283.0000,2018-10-23
2016,Decatur,34411.0000,2018-10-23
2016,DeKalb,34346.0000,2018-10-23
2016,Dickson,36490.0000,2018-10-23
2016,Dyer,38195.0000,2018-10-23
2016,Fayette,50209.0000,2018-10-23
2016,Fentress,29676.0000,2018-10-23
2016,Franklin,36366.0000,2018-10-23
2016,Gibson,36898.0000,2018-10-23
2016,Giles,37303.0000,2018-10-23
2016,Grainger,30538.0000,2018-10-23
2016,Greene,38067.0000,2018-10-23
2016,Grundy,29275.0000,2018-10-23
2016,Hamblen,35780.0000,2018-10-23
2016,Hamilton,48053.0000,2018-10-23
2016,Hancock,24256.0000,2018-10-23
2016,Hardeman,28296.0000,2018-10-23
2016,Hardin,36150.0000,2018-10-23
2016,Hawkins,32030.0000,2018-10-23
2016,Haywood,30274.0000,2018-10-23
2016,Henderson,33476.0000,2018-10-23
2016,Henry,38593.0000,2018-10-23
2016,Hickman,30069.0000,2018-10-23
2016,Houston,31806.0000,2018-10-23
2016,Humphreys,36179.0000,2018-10-23
2016,Jackson,28273.0000,2018-10-23
2016,Jefferson,32936.0000,2018-10-23
2016,Johnson,32024.0000,2018-10-23
2016,Knox,46305.0000,2018-10-23
2016,Lake,23894.0000,2018-10-23
2016,Lauderdale,26994.0000,2018-10-23
2016,Lawrence,31868.0000,2018-10-23
2016,Lewis,30567.0000,2018-10-23
2016,Lincoln,37660.0000,2018-10-23
2016,Loudon,43868.0000,2018-10-23
2016,Macon,30401.0000,2018-10-23
2016,Madison,40101.0000,2018-10-23
2016,Marion,35307.0000,2018-10-23
2016,Marshall,34075.0000,2018-10-23
2016,Maury,38207.0000,2018-10-23
2016,McMinn,33942.0000,2018-10-23
2016,Mcnairy,30003.0000,2018-10-23
2016,Meigs,30712.0000,2018-10-23
2016,Monroe,31512.0000,2018-10-23
2016,Montgomery,39176.0000,2018-10-23
2016,Moore,37415.0000,2018-10-23
2016,Morgan,27978.0000,2018-10-23
2016,Obion,36729.0000,2018-10-23
2016,Overton,30197.0000,2018-10-23
2016,Perry,29390.0000,2018-10-23
2016,Pickett,37567.0000,2018-10-23
2016,Polk,32101.0000,2018-10-23
2016,Putnam,37218.0000,2018-10-23
2016,Rhea,33551.0000,2018-10-23
2016,Roane,38234.0000,2018-10-23
2016,Robertson,38033.0000,2018-10-23
2016,Rutherford,38098.0000,2018-10-23
2016,Scott,27435.0000,2018-10-23
2016,Sequatchie,34671.0000,2018-10-23
2016,Sevier,36285.0000,2018-10-23
2016,Shelby,46234.0000,2018-10-23
2016,Smith,34653.0000,2018-10-23
2016,Stewart,38469.0000,2018-10-23
2016,Sullivan,39345.0000,2018-10-23
2016,Sumner,43951.0000,2018-10-23
2016,Tennessee,43326.0000,2018-10-23
2016,Tipton,36192.0000,2018-10-23
2016,Trousdale,35177.0000,2018-10-23
2016,Unicoi,35499.0000,2018-10-23
2016,Union,29283.0000,2018-10-23
2016,VanBuren,27268.0000,2018-10-23
2016,Warren,32930.0000,2018-10-23
2016,Washington,39909.0000,2018-10-23
2016,Wayne,27520.0000,2018-10-23
2016,Weakley,33491.0000,2018-10-23
2016,White,31752.0000,2018-10-23
2016,Williamson,90979.0000,2018-10-23
2016,Wilson,44650.0000,2018-10-23

